1.3587 0.000638008
1.35906 0.000696421
1.35943 0.00159144
1.3598 0.000264645
1.36017 0.00210261
1.36054 0.00104284
1.36091 0.000489712
1.36129 0.000510931
1.36166 0.00116658
1.36203 0.00186753
1.3624 0.00221705
1.36277 0.00234175
1.36314 0.00146508
1.36351 0.000184536
1.36388 0.000858545
1.36426 0.00138688
1.36463 0.000824213
1.365 0.00132465
1.36537 0.00186324
1.36575 0.00197983
1.36612 0.00084734
1.36649 0.00152755
1.36687 0.000587702
1.36724 0.00170517
1.36761 0.00133133
1.36799 0.000686169
1.36836 0.00223017
1.36874 0.00241303
1.36911 0.000789642
1.36949 0.00166011
1.36986 0.00119329
1.37024 0.000760317
1.37061 0.00116968
1.37099 0.00077796
1.37137 0.00121498
1.37174 0.00163054
1.37212 0.0011425
1.3725 0.000165224
1.37287 0.000955582
1.37325 0.00148797
1.37363 0.00116515
1.374 0.000489473
1.37438 0.0011878
1.37476 0.000799894
1.37514 0.000728846
1.37552 0.000487566
1.37589 0.000828505
1.37627 0.000966072
1.37665 0.000990152
1.37703 0.00130653
1.37741 0.000540495
1.37779 0.00129056
1.37817 0.00102448
1.37855 0.00143266
1.37893 0.000938654
1.37931 0.000738382
1.37969 0.00111747
1.38007 0.00198388
1.38045 0.000423193
1.38083 0.000532866
1.38122 0.00133729
1.3816 0.00156426
1.38198 0.0014689
1.38236 0.00272655
1.38274 0.00187707
1.38313 -0.000229597
1.38351 0.00122309
1.38389 0.00222802
1.38427 0.00258422
1.38466 0.00083375
1.38504 0.00167704
1.38543 0.00117898
1.38581 0.000705719
1.38619 0.00144839
1.38658 0.00082469
1.38696 0.000817537
1.38735 0.00105452
1.38773 0.00070858
1.38812 0.00118947
1.3885 0.00136471
1.38889 0.00202417
1.38927 0.000338793
1.38966 0.000368118
1.39005 0.000517845
1.39043 0.00122094
1.39082 0.00168371
1.39121 0.000621319
1.39159 0.00111055
1.39198 0.00189591
1.39237 0.000636816
1.39276 0.00110364
1.39315 0.00164628
1.39353 0.00107551
1.39392 0.00191164
1.39431 0.00192595
1.3947 0.00177073
1.39509 0.00244498
1.39548 0.000886917
1.39587 0.000514507
1.39626 0.00155353
1.39665 0.00114632
1.39704 0.000929117
1.39743 0.000939369
1.39782 0.000718594
1.39821 0.00171232
1.3986 0.000669956
1.39899 0.00210857
1.39938 0.000645399
1.39978 0.00203061
1.40017 0.000899315
1.40056 0.00179076
1.40095 0.000977039
1.40135 0.00230241
1.40174 0.000545979
1.40213 0.000870705
1.40252 0.000413179
1.40292 0.000789642
1.40331 0.000655413
1.40371 0.000551939
1.4041 0.00104356
1.40449 0.00134611
1.40489 0.00192141
1.40528 0.00187492
1.40568 0.00126171
1.40607 0.000916004
1.40647 0.000536919
1.40687 0.000272989
1.40726 0.000107765
1.40766 0.00124121
1.40805 0.000452042
1.40845 0.0011611
1.40885 0.000481129
1.40924 0.00136948
1.40964 0.000969648
1.41004 0.0022738
1.41044 0.00159955
1.41084 0.00145245
1.41123 0.00118327
1.41163 0.00124383
1.41203 0.00186992
1.41243 0.000528574
1.41283 0.000905752
1.41323 0.0017941
1.41363 0.000903845
1.41403 0.000479221
1.41443 0.00104952
1.41483 0.00130177
1.41523 0.00126147
1.41563 0.00132108
1.41603 0.00027895
1.41643 0.00127363
1.41683 0.00111556
1.41723 0.000686646
1.41764 0.00191593
1.41804 0.000505924
1.41844 0.000669241
1.41884 0.000314951
1.41924 0.000705719
1.41965 0.000266552
1.42005 0.00115395
1.42045 0.000721455
1.42086 0.00130129
1.42126 0.000297308
1.42167 0.00135136
1.42207 0.00122881
1.42248 0.000665426
1.42288 0.000895977
1.42328 0.00108504
1.42369 0.00120068
1.4241 0.000949383
1.4245 0.00109124
1.42491 0.00072217
1.42531 0.000280619
1.42572 0.000468492
1.42613 0.000313044
1.42653 0.000527859
1.42694 0.000527144
1.42735 0.00161767
1.42776 0.00147915
1.42816 0.000487566
1.42857 0.000815392
1.42898 0.00151992
1.42939 0.00229549
1.4298 0.00073576
1.43021 0.0015099
1.43062 0.000843763
1.43102 0.00108361
1.43143 0.0019474
1.43184 0.000543356
1.43225 0.00108719
1.43266 0.000406504
1.43308 0.000459909
1.43349 0.000424862
1.4339 0.00105643
1.43431 0.00139832
1.43472 0.000656366
1.43513 0.000582457
1.43554 0.00103402
1.43596 0.000885248
1.43637 0.000206947
1.43678 0.000544071
1.43719 0.000715971
1.43761 0.000993013
1.43802 0.00116205
1.43843 0.00145841
1.43885 0.00197577
1.43926 0.00146937
1.43968 0.00203037
1.44009 0.00105166
1.44051 0.00199842
1.44092 0.000866175
1.44134 0.00109816
1.44175 0.000663757
1.44217 0.00108433
1.44259 0.000586987
1.443 0.000788212
1.44342 0.000869274
1.44383 0.0010488
1.44425 0.00204825
1.44467 0.00166511
1.44509 0.0003016
1.4455 0.000832319
1.44592 0.00039196
1.44634 0.000901222
1.44676 0.00117612
1.44718 0.000360966
1.4476 0.00106931
1.44802 0.00173879
1.44844 0.000753403
1.44886 0.000761509
1.44928 0.000341654
1.4497 0.000683308
1.45012 0.00158548
1.45054 0.00170779
1.45096 0.00112319
1.45138 0.000252247
1.4518 0.000838757
1.45222 0.00106645
1.45264 0.00125408
1.45307 9.70364e-05
1.45349 0.0016005
1.45391 0.000406742
1.45433 0.000436783
1.45476 0.00110245
1.45518 0.000664949
1.4556 0.000156879
1.45603 0.000570536
1.45645 0.000871658
1.45688 0.000813961
1.4573 0.000828266
1.45773 0.000701904
1.45815 0.00102067
1.45858 0.00115991
1.459 0.000653267
1.45943 0.000860453
1.45985 0.00119948
1.46028 0.00132847
1.46071 0.000446558
1.46113 0.00129223
1.46156 0.001688
1.46199 0.00112343
1.46242 0.000771284
1.46284 0.000388622
1.46327 0.00164342
1.4637 0.000966549
1.46413 0.000269175
1.46456 0.000855446
1.46499 0.00066042
1.46542 0.0008564
1.46585 0.00111127
1.46628 0.00105357
1.46671 0.00126267
1.46714 0.000489712
1.46757 0.000339031
1.468 0.00096488
1.46843 0.000736952
1.46886 0.00115967
1.46929 0.00146365
1.46972 0.000938415
1.47016 0.0008986
1.47059 0.0012753
1.47102 0.00102997
1.47145 0.000996828
1.47189 0.000276804
1.47232 0.000800371
1.47275 0.000725985
1.47319 0.00102735
1.47362 0.00174713
1.47406 0.00130701
1.47449 0.000969887
1.47493 0.00157881
1.47536 0.000699282
1.4758 0.000783443
1.47623 0.000655651
1.47667 0.000417233
1.4771 0.00105977
1.47754 0.000491619
1.47798 0.000405312
1.47842 0.00154638
1.47885 0.000691414
1.47929 0.001086
1.47973 0.000749588
1.48017 0.000666857
1.4806 0.000522137
1.48104 0.000899792
1.48148 0.00137281
1.48192 0.000372648
1.48236 0.000968218
1.4828 0.00129867
1.48324 0.000100374
1.48368 0.00114083
1.48412 0.00148439
1.48456 0.00120783
1.485 0.00137591
1.48544 0.00126529
1.48588 0.000950575
1.48633 0.00044322
1.48677 0.000479221
1.48721 0.00043273
1.48765 0.00122285
1.4881 0.000265122
1.48854 0.000874043
1.48898 0.000905037
1.48943 0.000688553
1.48987 0.000901699
1.49031 0.00110412
1.49076 0.000591517
1.4912 0.000707626
1.49165 0.00127435
1.49209 0.0010767
1.49254 0.000804901
1.49298 0.00120497
1.49343 0.000732422
1.49388 0.000449419
1.49432 0.000897884
1.49477 0.000711918
1.49522 0.00103879
1.49566 0.000831127
1.49611 0.00085783
1.49656 0.000555277
1.49701 0.000719309
1.49745 0.000500679
1.4979 0.0005126
1.49835 0.00107217
1.4988 0.000351191
1.49925 0.000613689
1.4997 0.000859976
1.50015 0.000237465
1.5006 0.000836134
1.50105 0.000740528
1.5015 0.000679016
1.50195 0.00111628
1.5024 0.00160813
1.50286 0.00088048
1.50331 0.00125241
1.50376 0.000443697
1.50421 0.00160027
1.50466 0.000268221
1.50512 0.000165701
1.50557 0.000801325
1.50602 0.000720501
1.50648 0.000690222
1.50693 0.0011549
1.50739 0.000944614
1.50784 0.00103307
1.5083 0.00057292
1.50875 0.000512123
1.50921 0.000751495
1.50966 0.000490665
1.51012 0.00129747
1.51057 0.00141287
1.51103 0.000846863
1.51149 0.000854492
1.51194 0.00241995
1.5124 0.00208664
1.51286 0.00274134
1.51332 0.00212407
1.51378 0.00293636
1.51423 0.00221825
1.51469 0.00318098
1.51515 0.00334859
1.51561 0.00368333
1.51607 0.00500679
1.51653 0.00412536
1.51699 0.00468016
1.51745 0.00525808
1.51791 0.00559712
1.51837 0.00565314
1.51883 0.00563788
1.5193 0.00620723
1.51976 0.00626135
1.52022 0.00597143
1.52068 0.00660968
1.52114 0.00735855
1.52161 0.00801587
1.52207 0.00747824
1.52253 0.00799298
1.523 0.00790429
1.52346 0.00826907
1.52393 0.00830102
1.52439 0.00783682
1.52486 0.0084672
1.52532 0.00855517
1.52579 0.00838351
1.52625 0.00816321
1.52672 0.00907493
1.52718 0.00826812
1.52765 0.00805092
1.52812 0.00734234
1.52858 0.00884652
1.52905 0.0086565
1.52952 0.00908113
1.52999 0.00877214
1.53046 0.00856471
1.53092 0.00820589
1.53139 0.008425
1.53186 0.0082686
1.53233 0.00759482
1.5328 0.00798702
1.53327 0.00763941
1.53374 0.00648069
1.53421 0.0061748
1.53468 0.00605082
1.53516 0.00557876
1.53563 0.00599074
1.5361 0.00514722
1.53657 0.00576377
1.53704 0.0039227
1.53752 0.00416708
1.53799 0.00388002
1.53846 0.00427437
1.53894 0.00400448
1.53941 0.00252342
1.53988 0.00307155
1.54036 0.00394845
1.54083 0.00301909
1.54131 0.0027163
1.54178 0.00223446
1.54226 0.00229382
1.54273 0.00149536
1.54321 0.00195861
1.54369 0.00235939
1.54416 0.00154686
1.54464 0.00146246
1.54512 0.00086689
1.5456 0.00136781
1.54607 0.00118709
1.54655 0.00104332
1.54703 0.000863075
1.54751 0.0011096
1.54799 0.00144005
1.54847 0.000459909
1.54895 0.000813723
1.54943 0.00137162
1.54991 0.00059247
1.55039 0.000379085
1.55087 0.000523329
1.55135 0.00106287
1.55183 0.000192881
1.55231 0.00108123
1.5528 0.0013876
1.55328 0.000165939
1.55376 0.000429392
1.55424 0.000335455
1.55473 0.000500679
1.55521 0.000916958
1.55569 0.000920057
1.55618 0.000334024
1.55666 0.00130129
1.55715 0.00133133
1.55763 0.0016315
1.55812 0.00122356
1.5586 0.000612974
1.55909 0.0012672
1.55958 0.000642777
1.56006 0.000391722
1.56055 0.000466108
1.56104 0.000622511
1.56152 0.000446558
1.56201 0.000989675
1.5625 0.000781059
1.56299 0.000237703
1.56348 0.000526428
1.56397 0.000700951
1.56446 0.000893116
1.56495 0.00100756
1.56544 0.00109148
1.56593 0.0012989
1.56642 0.000451088
1.56691 0.000107288
1.5674 0.000217915
1.56789 0.000328541
1.56838 0.000626802
1.56887 0.000888348
1.56937 0.00042367
1.56986 0.000493288
1.57035 0.000713825
1.57085 0.000952244
1.57134 0.000753403
1.57183 0.000370979
1.57233 0.000337601
1.57282 0.000381708
1.57332 0.000494957
1.57381 0.000876427
1.57431 0.000803232
1.5748 0.000490904
1.5753 5.84126e-05
1.5758 0.0003438
1.57629 0.00147462
1.57679 0.000340223
1.57729 0.0007236
1.57778 0.000365019
1.57828 0.000438213
1.57878 0.000448465
1.57928 0.0010252
1.57978 0.00110102
1.58028 0.000302553
1.58078 0.000371695
1.58128 0.0012064
1.58178 0.00056839
1.58228 0.000331402
1.58278 0.000618219
1.58328 0.000498533
1.58378 0.000192642
1.58428 3.98159e-05
1.58479 0.000541687
1.58529 0.000581265
1.58579 0.00047946
1.58629 0.000704289
1.5868 0.000370264
1.5873 0.000522613
1.58781 0.000224829
1.58831 0.000605822
1.58881 0.00107121
1.58932 0.000550985
1.58983 0.000159502
1.59033 0.000804901
1.59084 0.00058341
1.59134 0.000362396
1.59185 0.000896931
1.59236 0.00124288
1.59286 0.00143123
1.59337 0.000499487
1.59388 0.00124192
1.59439 0.000300169
1.5949 0.000637293
1.59541 0.000441313
1.59591 0.00064373
1.59642 0.000397444
1.59693 0.000778437
1.59744 0.000380039
1.59795 0.000644207
1.59847 0.000770807
1.59898 0.000521183
1.59949 0.000336409
1.6 0.000929356
1.60051 0.000977039
1.60102 0.00116062
1.60154 0.00130248
1.60205 0.000503063
1.60256 0.000906229
1.60308 0.000644684
1.60359 0.000698566
1.60411 0.00109243
1.60462 0.00096035
1.60514 0.0006001
1.60565 0.000195503
1.60617 0.000868082
1.60668 0.000796795
1.6072 0.000195503
1.60772 0.00015235
1.60823 0.000738859
1.60875 0.000786543
1.60927 0.00080061
1.60979 0.00156259
1.61031 0.000645399
1.61082 0.000326634
1.61134 0.000380993
1.61186 0.000166893
1.61238 0.000736713
1.6129 0.000650883
1.61342 0.000854015
1.61394 0.00102592
1.61447 0.000965118
1.61499 0.000553131
1.61551 0.000360251
1.61603 0.000494719
1.61655 0.000837565
1.61708 0.00073576
1.6176 0.000528574
1.61812 0.000455618
1.61865 0.000259161
1.61917 0.000692844
1.6197 0.00082922
1.62022 0.000463247
1.62075 0.000146151
1.62127 0.0013659
1.6218 0.000431776
1.62232 0.00039506
1.62285 0.000644922
1.62338 0.00080967
1.6239 0.00149178
1.62443 0.00137472
1.62496 0.000249624
1.62549 0.000757217
1.62602 0.00151229
1.62655 0.000261068
1.62707 0.000825167
1.6276 0.00103927
1.62813 0.000563621
1.62866 0.000472069
1.6292 0.000394821
1.62973 0.000816345
1.63026 0.000521183
1.63079 0.000792265
1.63132 0.000355244
1.63185 0.000730276
1.63239 0.000336885
1.63292 0.000356913
1.63345 0.000619888
1.63399 0.000848293
1.63452 0.000412703
1.63506 0.000734806
1.63559 0.000540018
1.63613 0.000739098
1.63666 0.000914097
1.6372 0.00087142
1.63773 0.000650883
1.63827 0.000682354
1.63881 0.00111008
1.63934 0.000981092
1.63988 0.000590086
1.64042 0.000530481
1.64096 0.00045538
1.6415 0.000855207
1.64204 0.000935793
1.64258 0.000597
1.64312 0.00113463
1.64366 0.0012486
1.6442 0.000193357
1.64474 0.000989675
1.64528 0.000794887
1.64582 0.000677347
1.64636 0.000560284
1.6469 0.00033927
1.64745 0.000458956
1.64799 0.000660896
1.64853 0.000275612
1.64908 0.000719309
1.64962 0.00103736
1.65017 0.000763655
1.65071 0.00103545
1.65125 0.00102878
1.6518 0.000324488
1.65235 0.00126314
1.65289 0.000351906
1.65344 0.000534534
1.65399 0.000430584
1.65453 0.000613213
1.65508 0.000532866
1.65563 0.000361919
1.65618 0.00033927
1.65673 0.00101662
1.65728 0.000340462
1.65782 0.000242948
1.65837 0.000365257
1.65893 0.000550985
1.65948 0.000346661
1.66003 0.00043416
1.66058 0.000718594
1.66113 0.000844002
1.66168 0.000589848
1.66223 0.0010314
1.66279 0.00120592
1.66334 0.00164676
1.66389 0.000434637
1.66445 0.00120783
1.665 0.00110221
1.66556 0.00110626
1.66611 0.000683784
1.66667 0.000698805
1.66722 0.00109839
1.66778 0.000157833
1.66834 0.000368834
1.66889 0.00109744
1.66945 0.000956059
1.67001 0.000539064
1.67056 0.000363588
1.67112 0.00074029
1.67168 0.000664711
1.67224 0.000423431
1.6728 0.00063014
1.67336 0.000487328
1.67392 0.000720501
1.67448 0.000493526
1.67504 0.000586987
1.6756 0.000590801
1.67616 0.000221491
1.67673 0.000786304
1.67729 0.000847578
1.67785 0.000436783
1.67842 0.00107956
1.67898 0.000759125
1.67954 0.00153279
1.68011 0.000529766
1.68067 0.000553131
1.68124 0.00137305
1.6818 0.00200558
1.68237 0.000817299
1.68294 0.00121164
1.6835 0.000374079
1.68407 0.00133705
1.68464 0.00163674
1.6852 0.000910044
1.68577 0.000917196
1.68634 0.00127649
1.68691 0.000715971
1.68748 0.000902176
1.68805 0.000676394
1.68862 0.000435591
1.68919 0.0008564
1.68976 0.000597238
1.69033 0.000462055
1.6909 0.000933647
1.69147 0.00143528
1.69205 0.00107694
1.69262 0.000718117
1.69319 0.00142384
1.69377 0.00105238
1.69434 0.00119782
1.69492 0.000154257
1.69549 0.000648737
1.69607 0.00210547
1.69664 0.000644207
1.69722 0.000500917
1.69779 0.00100613
1.69837 0.000244617
1.69895 0.000934124
1.69952 0.00175619
1.7001 0.000479221
1.70068 0.000541687
1.70126 0.000810385
1.70184 0.000549793
1.70242 9.29833e-06
1.703 0.000883341
1.70358 0.00080657
1.70416 0.00081253
1.70474 0.00100255
1.70532 0.000310659
1.7059 0.000350714
1.70648 0.000999928
1.70707 0.00042057
1.70765 0.000798225
1.70823 0.00120187
1.70882 0.0013926
1.7094 0.000911474
1.70999 0.000759125
1.71057 0.00144076
1.71116 0.00114942
1.71174 0.000164032
1.71233 0.00101638
1.71292 0.000299692
1.7135 0.00114036
1.71409 0.00132704
1.71468 0.000402927
1.71527 0.000576735
1.71585 0.000695467
1.71644 0.000351429
1.71703 0.000767469
1.71762 0.00141811
1.71821 0.001302
1.7188 0.000516892
1.71939 0.000841618
1.71999 0.00104046
1.72058 0.00138593
1.72117 0.00107503
1.72176 0.000874996
1.72236 5.26905e-05
1.72295 0.00159502
1.72354 0.000770807
1.72414 0.000899315
1.72473 0.00190902
1.72533 0.000891209
1.72592 0.00031209
1.72652 0.000614166
1.72712 0.000923395
1.72771 0.000669479
1.72831 0.00100136
1.72891 0.00121427
1.72951 0.00123668
1.7301 0.00083375
1.7307 0.000778437
1.7313 0.00121236
1.7319 0.00160027
1.7325 0.00080657
1.7331 0.000797987
1.7337 0.000216007
1.7343 0.000479221
1.73491 0.000617743
1.73551 0.000770569
1.73611 0.000675678
1.73671 0.000853777
1.73732 0.0014329
1.73792 0.00124502
1.73853 0.000708103
1.73913 0.000501394
1.73974 0.000865698
1.74034 0.00148082
1.74095 0.000832081
1.74155 0.00105762
1.74216 0.0010612
1.74277 0.000967979
1.74338 0.00169992
1.74398 0.00111055
1.74459 0.00213838
1.7452 0.00310421
1.74581 0.0017767
1.74642 0.00121355
1.74703 0.000693798
1.74764 0.000455618
1.74825 0.00213742
1.74886 0.00172901
1.74948 0.00111055
1.75009 0.00155902
1.7507 0.000444651
1.75131 0.00139022
1.75193 0.00302458
1.75254 0.00156832
1.75316 0.000516176
1.75377 0.00196648
1.75439 0.00140762
1.755 0.00026679
1.75562 0.00067544
1.75623 0.000872374
1.75685 0.000597
1.75747 0.000991345
1.75809 0.00155568
1.75871 0.00127077
1.75932 0.000208616
1.75994 0.000315189
1.76056 0.00229526
1.76118 0.00164318
1.7618 0.00194597
1.76243 0.000748634
1.76305 0.000928164
1.76367 0.00130224
1.76429 0.00137758
1.76491 0.00115013
1.76554 0.00108957
1.76616 0.00161385
1.76678 0.00138879
1.76741 0.00107694
1.76803 0.000833035
1.76866 0.000935316
1.76929 0.00156474
1.76991 0.00164318
1.77054 0.000407219
1.77117 0.0028224
1.77179 0.00184035
1.77242 0.00084877
1.77305 0.000824928
1.77368 0.00103355
1.77431 0.00271392
1.77494 0.00156784
1.77557 0.000762701
1.7762 0.00138974
1.77683 0.000938177
1.77746 0.000926018
1.77809 0.00078249
1.77873 0.000827551
1.77936 0.00145578
1.77999 0.00122356
1.78063 0.00106311
1.78126 0.000836134
1.7819 0.00123143
1.78253 0.00166845
1.78317 0.00117588
1.7838 0.00179529
1.78444 0.000610113
1.78508 0.000882387
1.78571 0.00158072
1.78635 0.000885487
1.78699 0.000740528
1.78763 0.00260854
1.78827 0.0014565
1.78891 0.000991583
1.78955 0.000165224
1.79019 0.00181317
1.79083 0.00207138
1.79147 0.0013504
1.79211 0.00060606
1.79276 0.00175691
1.7934 0.000617743
1.79404 0.00139427
1.79469 0.000691652
1.79533 0.000664711
1.79598 0.00201702
1.79662 0.00170708
1.79727 0.00167251
1.79791 0.00100088
1.79856 0.001338
1.79921 0.00107503
1.79986 0.00232506
1.8005 0.0013988
1.80115 0.00122428
1.8018 0.00151277
1.80245 0.0019486
1.8031 0.00222874
1.80375 0.0015409
1.8044 0.000435352
1.80505 0.00114083
1.80571 0.000959396
1.80636 0.0011394
1.80701 0.000656843
1.80766 0.00176549
1.80832 0.00204635
1.80897 0.00186968
1.80963 0.000901938
1.81028 0.00100779
1.81094 0.00176573
1.81159 0.00221229
1.81225 0.00219417
1.81291 0.000941038
1.81357 0.00314379
1.81422 0.00238657
1.81488 2.50339e-05
1.81554 0.00110841
1.8162 0.00130916
1.81686 0.000252724
1.81752 0.00182438
1.81818 0.00244045
1.81884 0.00174713
1.81951 0.00112343
1.82017 -2.64645e-05
1.82083 0.000668526
1.82149 0.000462532
1.82216 0.00117135
1.82282 0.000690937
1.82349 0.000263453
1.82415 0.00137019
1.82482 0.00105786
1.82548 0.00319052
1.82615 0.000852823
1.82682 0.000905991
1.82749 0.00196815
1.82815 0.0017612
1.82882 0.00275707
1.82949 0.00189924
1.83016 0.000778675
1.83083 0.00154042
1.8315 0.00182509
1.83217 0.0010457
1.83284 0.00265527
1.83352 0.000744581
1.83419 0.000615835
1.83486 0.00118136
1.83554 0.00155664
1.83621 0.00145793
1.83688 0.00134253
1.83756 0.00113606
1.83824 0.0031755
1.83891 0.00163674
1.83959 0.00302362
1.84026 0.00247621
1.84094 0.000537634
1.84162 0.000459671
1.8423 0.00177908
1.84298 0.00140095
1.84366 0.000886917
1.84434 0.00283575
1.84502 0.00365949
1.8457 0.00121641
1.84638 0.000912428
1.84706 0.00143123
1.84775 0.000535011
1.84843 0.0017643
1.84911 0.00235057
1.8498 0.00109148
1.85048 0.00212693
1.85117 0.0010221
1.85185 0.000914812
1.85254 0.00243473
1.85322 0.00153565
1.85391 0.000967503
1.8546 0.00134349
1.85529 0.00136471
1.85598 0.00127578
1.85667 0.00108218
1.85736 0.00147104
1.85805 0.00133944
1.85874 0.00104999
1.85943 0.000886917
1.86012 0.00124502
1.86081 0.00133991
1.8615 0.00283742
1.8622 0.00162911
1.86289 0.00131321
1.86359 0.00104904
1.86428 0.00088954
1.86498 0.00215673
1.86567 0.00156188
1.86637 0.00131798
1.86706 0.00207138
1.86776 0.00113368
1.86846 0.000708103
1.86916 0.00119114
1.86986 0.00188065
1.87056 0.00208998
1.87126 0.00135231
1.87196 0.000533342
1.87266 0.000838995
1.87336 0.000801563
1.87406 0.00069499
1.87477 0.00142789
1.87547 0.00091815
1.87617 0.000586033
1.87688 0.000494719
1.87758 0.00091362
1.87829 0.000855923
1.87899 0.00153065
1.8797 0.000848055
1.88041 0.00134587
1.88111 0.000968933
1.88182 0.00167608
1.88253 0.000726223
1.88324 0.000850916
1.88395 0.00169563
1.88466 0.000296116
1.88537 0.00177574
1.88608 0.00202131
1.88679 0.00154424
1.8875 0.00214767
1.88822 0.00140977
1.88893 0.00110698
1.88964 0.00127101
1.89036 0.0032568
1.89107 0.000726223
1.89179 0.000333309
1.89251 0.000605345
1.89322 0.00105071
1.89394 0.00110507
1.89466 0.00151873
1.89538 0.00111961
1.89609 0.000911236
1.89681 0.000791788
1.89753 0.00118852
1.89825 0.000641584
1.89897 0.000762224
1.8997 0.000712395
1.90042 0.00129032
1.90114 0.00099802
1.90186 0.000731707
1.90259 0.00145221
