1.5 0.00216105
2.5 0.00206167
3.5 0.00205286
4.5 0.00202777
5.5 0.00198867
6.5 0.00193875
7.5 0.00187234
8.5 0.00178421
9.5 0.00169086
10.5 0.00157472
11.5 0.00150127
12.5 0.001403
13.5 0.00125759
14.5 0.00116886
15.5 0.00107304
16.5 0.00100872
17.5 0.000936046
18.5 0.000864349
19.5 0.000809541
20.5 0.000736403
21.5 0.000697896
22.5 0.000641185
23.5 0.000598881
24.5 0.000565741
25.5 0.00051855
26.5 0.000493013
27.5 0.00045661
28.5 0.000424999
29.5 0.000402391
30.5 0.000367612
31.5 0.000368631
32.5 0.000479209
33.5 0.000412821
34.5 0.000526267
35.5 0.000453065
36.5 0.000400825
37.5 0.000385873
38.5 0.000367275
39.5 0.000329968
40.5 0.000301759
41.5 0.000268618
42.5 0.000243099
43.5 0.000226071
44.5 0.00020592
45.5 0.000190769
46.5 0.000183386
47.5 0.000180689
48.5 0.000164112
49.5 0.000150456
50.5 0.000138062
51.5 0.00012832
52.5 0.000119311
53.5 0.000111093
54.5 0.000104676
55.5 9.82141e-05
56.5 9.2372e-05
57.5 8.77031e-05
58.5 8.45843e-05
59.5 8.48018e-05
60.5 7.79431e-05
61.5 7.34373e-05
62.5 6.94318e-05
63.5 6.42941e-05
64.5 6.07565e-05
65.5 5.74866e-05
66.5 5.43636e-05
67.5 5.22346e-05
68.5 4.9105e-05
69.5 4.67186e-05
70.5 4.48095e-05
71.5 4.27048e-05
72.5 4.06882e-05
73.5 3.92115e-05
74.5 3.78201e-05
75.5 3.78976e-05
76.5 3.8407e-05
77.5 3.6522e-05
78.5 3.43433e-05
79.5 3.28601e-05
80.5 3.13006e-05
81.5 2.98755e-05
82.5 2.87037e-05
83.5 2.72457e-05
84.5 2.62284e-05
85.5 2.51548e-05
86.5 2.42684e-05
87.5 2.33999e-05
88.5 2.23007e-05
89.5 2.15805e-05
90.5 2.09543e-05
91.5 2.00698e-05
92.5 1.93336e-05
93.5 1.88413e-05
94.5 1.79716e-05
95.5 1.73933e-05
96.5 1.67717e-05
97.5 1.64837e-05
98.5 1.58669e-05
99.5 1.54706e-05
100.5 1.49536e-05
101.5 1.48832e-05
102.5 1.52476e-05
103.5 1.54706e-05
104.5 1.47033e-05
105.5 1.39663e-05
106.5 1.33321e-05
107.5 1.27668e-05
108.5 1.24746e-05
109.5 1.19705e-05
110.5 1.15607e-05
111.5 1.12039e-05
112.5 1.0902e-05
113.5 1.04423e-05
114.5 1.00964e-05
115.5 9.81942e-06
116.5 9.56547e-06
117.5 9.28879e-06
118.5 9.0021e-06
119.5 8.78586e-06
120.5 8.50173e-06
121.5 8.3712e-06
122.5 8.12348e-06
123.5 7.87598e-06
124.5 7.70123e-06
125.5 7.46767e-06
126.5 7.24866e-06
127.5 7.10297e-06
128.5 6.8874e-06
129.5 6.76329e-06
130.5 6.53189e-06
131.5 6.38891e-06
132.5 6.23652e-06
133.5 6.06918e-06
134.5 5.96152e-06
135.5 5.79337e-06
136.5 5.68979e-06
137.5 5.54772e-06
138.5 5.40967e-06
139.5 5.26117e-06
140.5 5.18236e-06
141.5 5.08205e-06
142.5 4.98942e-06
143.5 4.91251e-06
144.5 4.95828e-06
145.5 5.2433e-06
146.5 5.3651e-06
147.5 5.07626e-06
148.5 4.7836e-06
149.5 4.57209e-06
150.5 4.49878e-06
151.5 4.3116e-06
152.5 4.24186e-06
153.5 4.11352e-06
154.5 3.99909e-06
155.5 3.88875e-06
156.5 3.79541e-06
157.5 3.71992e-06
158.5 3.62688e-06
159.5 3.5762e-06
160.5 3.49389e-06
161.5 3.42836e-06
162.5 3.35005e-06
163.5 3.27782e-06
164.5 3.22462e-06
165.5 3.15886e-06
166.5 3.07865e-06
167.5 3.00131e-06
168.5 2.96129e-06
169.5 2.899e-06
170.5 2.82087e-06
171.5 2.78223e-06
172.5 2.76429e-06
173.5 2.73198e-06
174.5 2.60629e-06
175.5 2.58344e-06
176.5 2.53433e-06
177.5 2.4764e-06
178.5 2.42683e-06
179.5 2.38662e-06
180.5 2.35296e-06
181.5 2.29755e-06
182.5 2.24482e-06
183.5 2.23254e-06
184.5 2.21051e-06
185.5 2.13933e-06
186.5 2.1373e-06
187.5 2.10722e-06
188.5 2.06631e-06
189.5 2.02158e-06
190.5 1.9753e-06
191.5 1.94173e-06
192.5 1.92331e-06
193.5 1.87649e-06
194.5 1.84129e-06
195.5 1.82874e-06
196.5 1.79066e-06
197.5 1.75279e-06
198.5 1.7317e-06
199.5 1.70283e-06
200.5 1.68215e-06
201.5 1.6379e-06
202.5 1.63688e-06
203.5 1.59511e-06
204.5 1.58007e-06
205.5 1.55736e-06
206.5 1.55297e-06
207.5 1.51744e-06
208.5 1.47677e-06
209.5 1.45263e-06
210.5 1.43874e-06
211.5 1.40924e-06
212.5 1.40393e-06
213.5 1.37725e-06
214.5 1.35289e-06
215.5 1.33246e-06
216.5 1.31521e-06
217.5 1.30254e-06
218.5 1.28303e-06
219.5 1.27329e-06
220.5 1.25448e-06
221.5 1.25782e-06
222.5 1.24364e-06
223.5 1.27405e-06
224.5 1.72192e-06
225.5 3.64992e-06
