1.5 0.0376352
2.5 0.0313055
3.5 0.0278138
4.5 0.0250908
5.5 0.0219209
6.5 0.020335
7.5 0.0185697
8.5 0.0169828
9.5 0.0155719
10.5 0.0143044
11.5 0.0134087
12.5 0.0123321
13.5 0.0109628
14.5 0.010004
15.5 0.00920412
16.5 0.00835339
17.5 0.00755691
18.5 0.00688963
19.5 0.00636508
20.5 0.00595379
21.5 0.00559666
22.5 0.00518322
23.5 0.00530393
24.5 0.00544427
25.5 0.00536837
26.5 0.00472823
27.5 0.00431646
28.5 0.00382889
29.5 0.00342238
30.5 0.00297761
31.5 0.00267008
32.5 0.00237995
33.5 0.00209668
34.5 0.00185624
35.5 0.00162478
36.5 0.00142371
37.5 0.00133656
38.5 0.00125466
39.5 0.00112117
40.5 0.00101382
41.5 0.000893228
42.5 0.000805126
43.5 0.000747621
44.5 0.00068098
45.5 0.000630876
46.5 0.000606459
47.5 0.00059754
48.5 0.00054272
49.5 0.00049756
50.5 0.000456573
51.5 0.000424357
52.5 0.000394563
53.5 0.000367385
54.5 0.000346166
55.5 0.000324796
56.5 0.000305476
57.5 0.000290035
58.5 0.000279722
59.5 0.000280441
60.5 0.000257759
61.5 0.000242858
62.5 0.000229612
63.5 0.000212622
64.5 0.000200923
65.5 0.000190109
66.5 0.000179781
67.5 0.00017274
68.5 0.000162391
69.5 0.000154499
70.5 0.000148186
71.5 0.000141225
72.5 0.000134557
73.5 0.000129673
74.5 0.000125072
75.5 0.000125328
76.5 0.000127012
77.5 0.000120779
78.5 0.000113574
79.5 0.000108669
80.5 0.000103512
81.5 9.87988e-05
82.5 9.49237e-05
83.5 9.01019e-05
84.5 8.67378e-05
85.5 8.31873e-05
86.5 8.0256e-05
87.5 7.73839e-05
88.5 7.37487e-05
89.5 7.1367e-05
90.5 6.92963e-05
91.5 6.6371e-05
92.5 6.39365e-05
93.5 6.23086e-05
94.5 5.94324e-05
95.5 5.75201e-05
96.5 5.54643e-05
97.5 5.45118e-05
98.5 5.24722e-05
99.5 5.11615e-05
100.5 4.94517e-05
101.5 4.9219e-05
102.5 5.0424e-05
103.5 5.11615e-05
104.5 4.86239e-05
105.5 4.61869e-05
106.5 4.40893e-05
107.5 4.22199e-05
108.5 4.12537e-05
109.5 3.95865e-05
110.5 3.82316e-05
111.5 3.70513e-05
112.5 3.6053e-05
113.5 3.45328e-05
114.5 3.33891e-05
115.5 3.2473e-05
116.5 3.16332e-05
117.5 3.07182e-05
118.5 2.97701e-05
119.5 2.9055e-05
120.5 2.81154e-05
121.5 2.76837e-05
122.5 2.68645e-05
123.5 2.6046e-05
124.5 2.54681e-05
125.5 2.46957e-05
126.5 2.39714e-05
127.5 2.34896e-05
128.5 2.27767e-05
129.5 2.23663e-05
130.5 2.16011e-05
131.5 2.11282e-05
132.5 2.06243e-05
133.5 2.00709e-05
134.5 1.97148e-05
135.5 1.91587e-05
136.5 1.88162e-05
137.5 1.83464e-05
138.5 1.78898e-05
139.5 1.73988e-05
140.5 1.71381e-05
141.5 1.68064e-05
142.5 1.65001e-05
143.5 1.62457e-05
144.5 1.63971e-05
145.5 1.73397e-05
146.5 1.77425e-05
147.5 1.67873e-05
148.5 1.58194e-05
149.5 1.512e-05
150.5 1.48775e-05
151.5 1.42585e-05
152.5 1.40279e-05
153.5 1.36035e-05
154.5 1.32251e-05
155.5 1.28601e-05
156.5 1.25515e-05
157.5 1.23018e-05
158.5 1.19942e-05
159.5 1.18265e-05
160.5 1.15544e-05
161.5 1.13376e-05
162.5 1.10787e-05
163.5 1.08398e-05
164.5 1.06639e-05
165.5 1.04464e-05
166.5 1.01811e-05
167.5 9.92539e-06
168.5 9.79303e-06
169.5 9.58704e-06
170.5 9.32865e-06
171.5 9.20087e-06
172.5 9.14156e-06
173.5 9.03471e-06
174.5 8.61903e-06
175.5 8.54348e-06
176.5 8.38106e-06
177.5 8.18948e-06
178.5 8.02556e-06
179.5 7.89258e-06
180.5 7.78127e-06
181.5 7.59803e-06
182.5 7.42364e-06
183.5 7.38306e-06
184.5 7.31019e-06
185.5 7.07478e-06
186.5 7.06807e-06
187.5 6.96862e-06
188.5 6.83333e-06
189.5 6.6854e-06
190.5 6.53234e-06
191.5 6.42132e-06
192.5 6.36042e-06
193.5 6.20558e-06
194.5 6.08917e-06
195.5 6.04767e-06
196.5 5.92174e-06
197.5 5.79651e-06
198.5 5.72676e-06
199.5 5.63128e-06
200.5 5.56289e-06
201.5 5.41655e-06
202.5 5.41318e-06
203.5 5.27505e-06
204.5 5.22533e-06
205.5 5.15021e-06
206.5 5.13569e-06
207.5 5.01818e-06
208.5 4.88371e-06
209.5 4.80386e-06
210.5 4.75793e-06
211.5 4.66038e-06
212.5 4.64283e-06
213.5 4.55457e-06
214.5 4.47404e-06
215.5 4.40647e-06
216.5 4.34943e-06
217.5 4.30751e-06
218.5 4.243e-06
219.5 4.2108e-06
220.5 4.14859e-06
221.5 4.15962e-06
222.5 4.11273e-06
223.5 4.21329e-06
224.5 5.69443e-06
225.5 1.20703e-05
