1.5 0.000405711
2.5 0.000336234
3.5 0.000298307
4.5 0.000269646
5.5 0.000235582
6.5 0.0002192
7.5 0.000203293
8.5 0.000186297
9.5 0.000172517
10.5 0.00016285
11.5 0.000156844
12.5 0.000148492
13.5 0.000141034
14.5 0.000133873
15.5 0.000128631
16.5 0.000124339
17.5 0.00011852
18.5 0.00011442
19.5 0.000110678
20.5 0.000106103
21.5 0.000101092
22.5 9.80062e-05
23.5 9.45711e-05
24.5 9.11905e-05
25.5 8.58365e-05
26.5 8.32872e-05
27.5 8.01404e-05
28.5 7.81205e-05
29.5 7.4941e-05
30.5 6.90821e-05
31.5 6.53856e-05
32.5 6.32073e-05
33.5 5.82147e-05
34.5 5.81115e-05
35.5 5.45267e-05
36.5 4.99277e-05
37.5 4.62716e-05
38.5 4.45615e-05
39.5 4.22487e-05
40.5 4.1256e-05
41.5 3.92548e-05
42.5 3.63748e-05
43.5 3.53794e-05
44.5 3.28876e-05
45.5 3.01676e-05
46.5 3.26446e-05
47.5 3.7451e-05
48.5 3.87543e-05
49.5 6.35984e-05
50.5 5.97056e-05
51.5 5.58659e-05
52.5 5.35385e-05
53.5 5.06655e-05
54.5 4.86917e-05
55.5 4.61207e-05
56.5 4.39376e-05
57.5 4.21682e-05
58.5 4.07196e-05
59.5 4.1025e-05
60.5 3.76405e-05
61.5 3.5519e-05
62.5 3.3619e-05
63.5 3.12429e-05
64.5 2.95427e-05
65.5 2.79527e-05
66.5 2.64342e-05
67.5 2.53989e-05
68.5 2.38772e-05
69.5 2.27168e-05
70.5 2.17885e-05
71.5 2.07651e-05
72.5 1.97845e-05
73.5 1.90665e-05
74.5 1.83899e-05
75.5 1.84276e-05
76.5 1.86753e-05
77.5 1.77587e-05
78.5 1.66993e-05
79.5 1.59782e-05
80.5 1.52198e-05
81.5 1.45269e-05
82.5 1.39571e-05
83.5 1.32481e-05
84.5 1.27535e-05
85.5 1.22314e-05
86.5 1.18004e-05
87.5 1.13781e-05
88.5 1.08436e-05
89.5 1.04935e-05
90.5 1.0189e-05
91.5 9.75886e-06
92.5 9.4009e-06
93.5 9.16155e-06
94.5 8.73864e-06
95.5 8.45746e-06
96.5 8.1552e-06
97.5 8.01515e-06
98.5 7.71525e-06
99.5 7.52254e-06
100.5 7.27113e-06
101.5 7.23691e-06
102.5 7.4141e-06
103.5 7.52253e-06
104.5 7.14942e-06
105.5 6.79109e-06
106.5 6.48267e-06
107.5 6.20781e-06
108.5 6.06574e-06
109.5 5.82061e-06
110.5 5.62138e-06
111.5 5.44784e-06
112.5 5.30105e-06
113.5 5.07754e-06
114.5 4.90937e-06
115.5 4.77467e-06
116.5 4.65118e-06
117.5 4.51665e-06
118.5 4.37725e-06
119.5 4.2721e-06
120.5 4.13394e-06
121.5 4.07047e-06
122.5 3.95002e-06
123.5 3.82967e-06
124.5 3.7447e-06
125.5 3.63113e-06
126.5 3.52464e-06
127.5 3.4538e-06
128.5 3.34898e-06
129.5 3.28863e-06
130.5 3.17612e-06
131.5 3.10659e-06
132.5 3.03249e-06
133.5 2.95112e-06
134.5 2.89877e-06
135.5 2.81701e-06
136.5 2.76664e-06
137.5 2.69756e-06
138.5 2.63043e-06
139.5 2.55823e-06
140.5 2.51991e-06
141.5 2.47113e-06
142.5 2.42609e-06
143.5 2.38869e-06
144.5 2.41095e-06
145.5 2.54954e-06
146.5 2.60876e-06
147.5 2.46832e-06
148.5 2.32601e-06
149.5 2.22317e-06
150.5 2.18752e-06
151.5 2.0965e-06
152.5 2.06259e-06
153.5 2.00019e-06
154.5 1.94455e-06
155.5 1.89089e-06
156.5 1.84551e-06
157.5 1.8088e-06
158.5 1.76356e-06
159.5 1.73892e-06
160.5 1.6989e-06
161.5 1.66703e-06
162.5 1.62895e-06
163.5 1.59383e-06
164.5 1.56796e-06
165.5 1.53599e-06
166.5 1.49698e-06
167.5 1.45938e-06
168.5 1.43992e-06
169.5 1.40963e-06
170.5 1.37164e-06
171.5 1.35285e-06
172.5 1.34413e-06
173.5 1.32842e-06
174.5 1.2673e-06
175.5 1.25619e-06
176.5 1.23231e-06
177.5 1.20414e-06
178.5 1.18004e-06
179.5 1.16049e-06
180.5 1.14412e-06
181.5 1.11718e-06
182.5 1.09154e-06
183.5 1.08557e-06
184.5 1.07485e-06
185.5 1.04024e-06
186.5 1.03925e-06
187.5 1.02463e-06
188.5 1.00474e-06
189.5 9.82988e-07
190.5 9.60483e-07
191.5 9.44159e-07
192.5 9.35204e-07
193.5 9.12437e-07
194.5 8.95321e-07
195.5 8.8922e-07
196.5 8.70704e-07
197.5 8.52291e-07
198.5 8.42034e-07
199.5 8.27996e-07
200.5 8.1794e-07
201.5 7.96422e-07
202.5 7.95927e-07
203.5 7.75617e-07
204.5 7.68307e-07
205.5 7.57261e-07
206.5 7.55126e-07
207.5 7.37849e-07
208.5 7.18076e-07
209.5 7.06335e-07
210.5 6.99582e-07
211.5 6.85239e-07
212.5 6.82659e-07
213.5 6.69682e-07
214.5 6.57841e-07
215.5 6.47905e-07
216.5 6.39519e-07
217.5 6.33355e-07
218.5 6.23869e-07
219.5 6.19136e-07
220.5 6.09988e-07
221.5 6.1161e-07
222.5 6.04715e-07
223.5 6.19502e-07
224.5 8.3728e-07
225.5 1.77476e-06
